Time,generation(kWh),power(W),Irradiance (W/m2),Area
2023-07-26 20:15:00,0.0,0.0,20.65766666666667,181.071072
2023-07-26 20:30:00,0.0,0.0,20.27506666666666,181.071072
2023-07-26 20:45:00,0.0,0.0,20.45933333333333,181.071072
2023-07-26 21:00:00,0.0,0.0,20.76933333333334,181.071072
2023-07-26 21:15:00,0.0,0.0,21.57213333333333,181.071072
2023-07-26 21:30:00,0.0,0.0,23.32306666666667,181.071072
2023-07-26 21:45:00,0.0,0.0,25.4862,181.071072
2023-07-26 22:00:00,0.0,0.0,27.37646666666667,181.071072
2023-07-26 22:15:00,0.0,0.0,30.173,181.071072
2023-07-26 22:30:00,0.0,0.0,31.7908,181.071072
2023-07-26 22:45:00,0.0,0.0,34.09286666666667,181.071072
2023-07-26 23:00:00,0.0,0.0,35.6814,181.071072
2023-07-26 23:15:00,0.0,0.0,38.80853333333333,181.071072
2023-07-26 23:30:00,0.0,0.0,41.7244,181.071072
2023-07-26 23:45:00,0.0,0.0,44.63746666666667,181.071072
2023-07-27 00:00:00,0.0,0.0,45.41626666666667,181.071072
2023-07-27 00:15:00,0.0,0.0,46.74806666666667,181.071072
2023-07-27 00:30:00,0.0,0.0,48.1882,181.071072
2023-07-27 00:45:00,0.0,0.0,49.4314,181.071072
2023-07-27 01:00:00,0.0,0.0,49.8302,181.071072
2023-07-27 01:15:00,0.0,0.0,50.51373333333333,181.071072
2023-07-27 01:30:00,0.0,0.0,50.68946666666667,181.071072
2023-07-27 01:45:00,0.0,0.0,51.64559999999999,181.071072
2023-07-27 02:00:00,0.0,0.0,52.60313333333333,181.071072
2023-07-27 02:15:00,0.0,0.0,53.32606666666666,181.071072
2023-07-27 02:30:00,0.0,0.0,54.75273333333333,181.071072
2023-07-27 02:45:00,0.0,0.0,54.20046666666666,181.071072
2023-07-27 03:00:00,0.0,0.0,55.80473333333334,181.071072
2023-07-27 03:15:00,0.0,0.0,56.34166666666667,181.071072
2023-07-27 03:30:00,0.0,0.0,56.94533333333333,181.071072
2023-07-27 03:45:00,0.0,0.0,57.61513333333333,181.071072
2023-07-27 04:00:00,0.0,0.0,57.96193333333333,181.071072
2023-07-27 04:15:00,0.0,0.0,57.6558,181.071072
2023-07-27 04:30:00,0.0,0.0,58.32526666666667,181.071072
2023-07-27 04:45:00,0.0,0.0,58.64,181.071072
2023-07-27 05:00:00,0.0,0.0,58.9338,181.071072
2023-07-27 05:15:00,0.0,0.0,58.8312,181.071072
2023-07-27 05:30:00,0.0,0.0,59.32373333333333,181.071072
2023-07-27 05:45:00,0.0,0.0,63.50533333333333,181.071072
2023-07-27 06:00:00,0.055,330.20264,93.1406,181.071072
2023-07-27 06:15:00,0.222,985.44446,144.4533333333333,181.071072
2023-07-27 06:30:00,0.461,1976.189,201.824,181.071072
2023-07-27 06:45:00,0.762,3194.884,257.4213333333333,181.071072
2023-07-27 07:00:00,1.127,4614.899,332.648,181.071072
2023-07-27 07:15:00,1.516,6172.125,401.448,181.071072
2023-07-27 07:30:00,1.916,7645.1733,477.4926666666667,181.071072
2023-07-27 07:45:00,2.377,9591.544,551.4433333333333,181.071072
2023-07-27 08:00:00,2.874,11436.557,622.2773333333333,181.071072
2023-07-27 08:15:00,3.337,13301.418,692.2620000000001,181.071072
2023-07-27 08:30:00,3.818,15153.575,763.462,181.071072
2023-07-27 08:45:00,4.244,16830.55,830.6593333333333,181.071072
2023-07-27 09:00:00,4.648,18137.266,896.4866666666666,181.071072
2023-07-27 09:15:00,5.002,19624.686,963.54,181.071072
2023-07-27 09:30:00,5.364,21075.04,1026.214666666667,181.071072
2023-07-27 09:45:00,5.724,22363.982,1087.126666666667,181.071072
2023-07-27 10:00:00,6.071,23757.309,1144.44,181.071072
2023-07-27 10:15:00,6.407,25177.207,1196.666666666667,181.071072
2023-07-27 10:30:00,6.7250000000000005,26486.68,1240.693333333333,181.071072
2023-07-27 10:45:00,7.002,27180.953,1278.22,181.071072
2023-07-27 11:00:00,5.588,14894.909,1195.433333333333,181.071072
2023-07-27 11:15:00,5.765,25236.906,1237.728,181.071072
2023-07-27 11:30:00,7.623,29517.545,1411.653333333333,181.071072
2023-07-27 11:45:00,7.291,28444.107,1354.953333333333,181.071072
2023-07-27 12:00:00,7.307,28550.428,1349.773333333333,181.071072
2023-07-27 12:15:00,7.299,28524.178,1348.673333333333,181.071072
2023-07-27 12:30:00,6.034,21731.41,1374.426666666667,181.071072
2023-07-27 12:45:00,6.074,15114.737,1222.133333333333,181.071072
2023-07-27 13:00:00,5.785,14231.952,981.834,181.071072
2023-07-27 13:15:00,5.08,30893.918,667.142,181.071072
2023-07-27 13:30:00,5.8100000000000005,21262.395,1341.814666666667,181.071072
2023-07-27 13:45:00,4.799,21965.244,942.466,181.071072
2023-07-27 14:00:00,4.54,16806.678,939.9953333333334,181.071072
2023-07-27 14:15:00,4.515,17909.602,791.4446666666666,181.071072
2023-07-27 14:30:00,2.996,9059.825,446.5206666666666,181.071072
2023-07-27 14:45:00,1.725,6128.9375,288.7746666666666,181.071072
2023-07-27 15:00:00,1.402,5730.7646,246.7626666666667,181.071072
2023-07-27 15:15:00,1.813,7109.7964,335.6966666666667,181.071072
2023-07-27 15:30:00,1.443,5041.341,282.414,181.071072
2023-07-27 15:45:00,1.667,7325.877,323.7026666666667,181.071072
2023-07-27 16:00:00,3.683,13676.393,433.4933333333333,181.071072
2023-07-27 16:15:00,2.22,8309.05,367.5433333333333,181.071072
2023-07-27 16:30:00,1.402,4109.5625,291.5713333333333,181.071072
2023-07-27 16:45:00,0.992,3927.1729,203.4913333333333,181.071072
2023-07-27 17:00:00,0.717,2391.7146,150.0013333333333,181.071072
2023-07-27 17:15:00,0.439,1767.3286,108.5486666666667,181.071072
2023-07-27 17:30:00,0.488,1763.8241,113.3946,181.071072
2023-07-27 17:45:00,0.345,1360.2146,95.19713333333334,181.071072
2023-07-27 18:00:00,0.424,1633.8622,106.6579333333333,181.071072
2023-07-27 18:15:00,0.35,1484.1052,99.68113333333334,181.071072
2023-07-27 18:30:00,0.413,1416.4385,102.2164666666667,181.071072
2023-07-27 18:45:00,0.164,508.51572,64.7782,181.071072
2023-07-27 19:00:00,0.0,0.0,34.77306666666667,181.071072
2023-07-27 19:15:00,0.0,0.0,21.28906666666667,181.071072
2023-07-27 19:30:00,0.0,0.0,16.77253333333334,181.071072
2023-07-27 19:45:00,0.0,0.0,15.27293333333333,181.071072
2023-07-27 20:00:00,0.0,0.0,15.12693333333333,181.071072
2023-07-27 20:15:00,0.0,0.0,15.15733333333333,181.071072
2023-07-27 20:30:00,0.0,0.0,15.49653333333333,181.071072
2023-07-27 20:45:00,0.0,0.0,16.47586666666666,181.071072
2023-07-27 21:00:00,0.0,0.0,16.91746666666667,181.071072
2023-07-27 21:15:00,0.0,0.0,17.3738,181.071072
2023-07-27 21:30:00,0.0,0.0,17.89626666666667,181.071072
2023-07-27 21:45:00,0.0,0.0,18.3304,181.071072
2023-07-27 22:00:00,0.0,0.0,18.99993333333333,181.071072
2023-07-27 22:15:00,0.0,0.0,19.5224,181.071072
2023-07-27 22:30:00,0.0,0.0,20.61186666666667,181.071072
2023-07-27 22:45:00,0.0,0.0,21.51646666666667,181.071072
2023-07-27 23:00:00,0.0,0.0,22.30393333333334,181.071072
2023-07-27 23:15:00,0.0,0.0,22.8408,181.071072
2023-07-27 23:30:00,0.0,0.0,23.05366666666667,181.071072
2023-07-27 23:45:00,0.0,0.0,23.2302,181.071072
2023-07-28 00:00:00,0.0,0.0,24.34166666666667,181.071072
2023-07-28 00:15:00,0.0,0.0,25.87993333333333,181.071072
2023-07-28 00:30:00,0.0,0.0,27.903,181.071072
2023-07-28 00:45:00,0.0,0.0,28.476,181.071072
2023-07-28 01:00:00,0.0,0.0,28.43893333333333,181.071072
2023-07-28 01:15:00,0.0,0.0,28.89566666666667,181.071072
2023-07-28 01:30:00,0.0,0.0,30.55873333333334,181.071072
2023-07-28 01:45:00,0.0,0.0,31.03746666666667,181.071072
2023-07-28 02:00:00,0.0,0.0,31.24293333333333,181.071072
2023-07-28 02:15:00,0.0,0.0,34.69426666666666,181.071072
2023-07-28 02:30:00,0.0,0.0,36.54026666666667,181.071072
2023-07-28 02:45:00,0.0,0.0,37.37226666666666,181.071072
2023-07-28 03:00:00,0.0,0.0,38.313,181.071072
2023-07-28 03:15:00,0.0,0.0,38.62933333333334,181.071072
2023-07-28 03:30:00,0.0,0.0,40.64553333333333,181.071072
2023-07-28 03:45:00,0.0,0.0,43.20673333333333,181.071072
2023-07-28 04:00:00,0.0,0.0,45.7518,181.071072
2023-07-28 04:15:00,0.0,0.0,46.99473333333334,181.071072
2023-07-28 04:30:00,0.0,0.0,46.91313333333333,181.071072
2023-07-28 04:45:00,0.0,0.0,47.4936,181.071072
2023-07-28 05:00:00,0.0,0.0,47.22153333333333,181.071072
2023-07-28 05:15:00,0.0,0.0,46.6252,181.071072
2023-07-28 05:30:00,0.0,0.0,45.95546666666667,181.071072
2023-07-28 05:45:00,0.0,0.0,48.08219999999999,181.071072
2023-07-28 06:00:00,0.009,120.69908,59.0234,181.071072
2023-07-28 06:15:00,0.097,412.83374,69.11893333333333,181.071072
2023-07-28 06:30:00,0.22,946.77264,93.40606666666666,181.071072
2023-07-28 06:45:00,0.346,1453.581,120.0846666666667,181.071072
2023-07-28 07:00:00,0.5670000000000001,2399.1196,155.1773333333333,181.071072
2023-07-28 07:15:00,1.024,4484.2183,250.184,181.071072
2023-07-28 07:30:00,1.545,5716.907,324.6946666666666,181.071072
2023-07-28 07:45:00,1.565,7206.164,353.8566666666667,181.071072
2023-07-28 08:00:00,2.589,11400.858,580.3766666666667,181.071072
2023-07-28 08:15:00,3.513,13165.808,738.9233333333334,181.071072
2023-07-28 08:30:00,3.755,13542.653,766.95,181.071072
2023-07-28 08:45:00,4.0120000000000005,17032.316,831.8973333333334,181.071072
2023-07-28 09:00:00,4.821,18848.322,929.7153333333332,181.071072
2023-07-28 09:15:00,4.655,18411.701,940.4406666666667,181.071072
2023-07-28 09:30:00,4.33,18362.354,876.8373333333333,181.071072
2023-07-28 09:45:00,2.434,7801.518,560.432,181.071072
2023-07-28 10:00:00,5.338,18407.309,791.212,181.071072
2023-07-28 10:15:00,4.748,19381.148,1083.872666666667,181.071072
2023-07-28 10:30:00,5.434,18458.734,775.2566666666667,181.071072
2023-07-28 10:45:00,1.959,6751.318,443.4553333333333,181.071072
2023-07-28 11:00:00,1.351,5485.9844,323.5346666666667,181.071072
2023-07-28 11:15:00,1.558,9346.885,338.2726666666667,181.071072
2023-07-28 11:30:00,6.3660000000000005,26087.18,1239.22,181.071072
2023-07-28 11:45:00,2.4290000000000003,7847.1274,454.0126666666666,181.071072
2023-07-28 12:00:00,2.221,10196.656,480.5526666666667,181.071072
2023-07-28 12:15:00,3.85,13564.514,897.5386666666667,181.071072
2023-07-28 12:30:00,4.732,19512.496,935.264,181.071072
2023-07-28 12:45:00,2.729,9566.116,571.5526666666666,181.071072
2023-07-28 13:00:00,2.027,8418.4375,437.9733333333334,181.071072
2023-07-28 13:15:00,3.605,13989.539,740.4233333333334,181.071072
2023-07-28 13:30:00,4.349,17912.236,828.9979999999999,181.071072
2023-07-28 13:45:00,6.301,26417.113,1066.623333333333,181.071072
2023-07-28 14:00:00,4.423,12809.264,746.242,181.071072
2023-07-28 14:15:00,4.001,15888.152,596.15,181.071072
2023-07-28 14:30:00,4.933,19478.633,566.4326666666667,181.071072
2023-07-28 14:45:00,4.774,16062.015,683.9173333333333,181.071072
2023-07-28 15:00:00,4.479,16077.181,559.3113333333333,181.071072
2023-07-28 15:15:00,3.45,10968.02,441.7426666666667,181.071072
2023-07-28 15:30:00,3.652,11884.315,393.6566666666667,181.071072
2023-07-28 15:45:00,4.23,12308.41,342.704,181.071072
2023-07-28 16:00:00,1.586,5600.3584,291.136,181.071072
2023-07-28 16:15:00,1.495,6364.227,318.8753333333333,181.071072
2023-07-28 16:30:00,1.804,5989.2856,315.734,181.071072
2023-07-28 16:45:00,1.592,6133.513,287.066,181.071072
2023-07-28 17:00:00,1.103,4321.513,223.9273333333333,181.071072
2023-07-28 17:15:00,1.345,6037.3413,187.284,181.071072
2023-07-28 17:30:00,1.164,3873.6174,200.32,181.071072
2023-07-28 17:45:00,0.734,2732.1892,162.094,181.071072
2023-07-28 18:00:00,0.548,2017.0026,127.622,181.071072
2023-07-28 18:15:00,0.409,1471.2865,101.5054666666667,181.071072
2023-07-28 18:30:00,0.242,854.32935,75.91820000000001,181.071072
2023-07-28 18:45:00,0.079,189.70038,49.0124,181.071072
2023-07-28 19:00:00,0.0,0.0,34.4346,181.071072
2023-07-28 19:15:00,0.0,0.0,30.1096,181.071072
2023-07-28 19:30:00,0.0,0.0,30.2942,181.071072
2023-07-28 19:45:00,0.0,0.0,31.93506666666667,181.071072
2023-07-28 20:00:00,0.0,0.0,31.965,181.071072
2023-07-28 20:15:00,0.0,0.0,32.17173333333334,181.071072
2023-07-28 20:30:00,0.0,0.0,31.94406666666667,181.071072
2023-07-28 20:45:00,0.0,0.0,31.709,181.071072
2023-07-28 21:00:00,0.0,0.0,31.65733333333333,181.071072
2023-07-28 21:15:00,0.0,0.0,32.03266666666666,181.071072
2023-07-28 21:30:00,0.0,0.0,32.47506666666666,181.071072
2023-07-28 21:45:00,0.0,0.0,32.60146666666667,181.071072
2023-07-28 22:00:00,0.0,0.0,33.28626666666666,181.071072
2023-07-28 22:15:00,0.0,0.0,34.04326666666667,181.071072
2023-07-28 22:30:00,0.0,0.0,34.52926666666666,181.071072
2023-07-28 22:45:00,0.0,0.0,36.72906666666667,181.071072
2023-07-28 23:00:00,0.0,0.0,37.3912,181.071072
2023-07-28 23:15:00,0.0,0.0,37.39193333333333,181.071072
2023-07-28 23:30:00,0.0,0.0,36.98,181.071072
2023-07-28 23:45:00,0.0,0.0,38.51706666666666,181.071072
2023-07-29 00:00:00,0.0,0.0,38.7298,181.071072
2023-07-29 00:15:00,0.0,0.0,38.05266666666667,181.071072
2023-07-29 00:30:00,0.0,0.0,39.3112,181.071072
2023-07-29 00:45:00,0.0,0.0,41.06966666666666,181.071072
2023-07-29 01:00:00,0.0,0.0,41.2094,181.071072
2023-07-29 01:15:00,0.0,0.0,40.62086666666666,181.071072
2023-07-29 01:30:00,0.0,0.0,39.61346666666667,181.071072
2023-07-29 01:45:00,0.0,0.0,40.06253333333333,181.071072
2023-07-29 02:00:00,0.0,0.0,39.8852,181.071072
2023-07-29 02:15:00,0.0,0.0,39.04633333333334,181.071072
2023-07-29 02:30:00,0.0,0.0,38.33313333333333,181.071072
2023-07-29 02:45:00,0.0,0.0,38.17153333333333,181.071072
2023-07-29 03:00:00,0.0,0.0,38.09079999999999,181.071072
2023-07-29 03:15:00,0.0,0.0,37.22259999999999,181.071072
2023-07-29 03:30:00,0.0,0.0,37.15066666666667,181.071072
2023-07-29 03:45:00,0.0,0.0,37.70233333333333,181.071072
2023-07-29 04:00:00,0.0,0.0,37.9008,181.071072
2023-07-29 04:15:00,0.0,0.0,38.607,181.071072
2023-07-29 04:30:00,0.0,0.0,36.37686666666666,181.071072
2023-07-29 04:45:00,0.0,0.0,33.38313333333333,181.071072
2023-07-29 05:00:00,0.0,0.0,33.10286666666666,181.071072
2023-07-29 05:15:00,0.0,0.0,33.06046666666666,181.071072
2023-07-29 05:30:00,0.0,0.0,33.4072,181.071072
2023-07-29 05:45:00,0.0,0.0,34.86366666666667,181.071072
2023-07-29 06:00:00,0.001,0.0,35.40133333333333,181.071072
2023-07-29 06:15:00,0.0,41.164265,40.05953333333333,181.071072
2023-07-29 06:30:00,0.024,172.61473,44.55613333333334,181.071072
2023-07-29 06:45:00,0.173,727.4558,59.53193333333333,181.071072
2023-07-29 07:00:00,0.11,440.66272,56.62486666666667,181.071072
2023-07-29 07:15:00,0.104,404.3324,73.59606666666667,181.071072
2023-07-29 07:30:00,0.363,1622.2616,136.6006,181.071072
2023-07-29 07:45:00,0.362,1165.5688,90.2386,181.071072
2023-07-29 08:00:00,0.166,634.80963,59.98033333333333,181.071072
2023-07-29 08:15:00,0.133,501.87732,49.45746666666666,181.071072
2023-07-29 08:30:00,0.212,932.2317,75.85293333333334,181.071072
2023-07-29 08:45:00,0.325,1204.9368,94.11053333333332,181.071072
2023-07-29 09:00:00,0.12,234.5976,53.91706666666666,181.071072
2023-07-29 09:15:00,0.0,6.544785,37.4412,181.071072
2023-07-29 09:30:00,0.03,194.54091,43.97653333333334,181.071072
2023-07-29 09:45:00,0.14,561.7284,59.4688,181.071072
2023-07-29 10:00:00,0.161,641.7062,62.6332,181.071072
2023-07-29 10:15:00,0.2,815.68756,69.35193333333333,181.071072
2023-07-29 10:30:00,0.286,1174.4938,82.7482,181.071072
2023-07-29 10:45:00,0.389,1579.261,98.3474,181.071072
2023-07-29 11:00:00,0.535,2192.2625,120.3853333333333,181.071072
2023-07-29 11:15:00,0.719,2781.7288,147.9546666666667,181.071072
2023-07-29 11:30:00,0.8130000000000001,3494.406,182.4733333333333,181.071072
2023-07-29 11:45:00,1.35,5629.8394,262.0466666666667,181.071072
2023-07-29 12:00:00,1.885,7769.6704,357.8506666666667,181.071072
2023-07-29 12:15:00,2.33,9248.214,364.178,181.071072
2023-07-29 12:30:00,2.402,9011.423,447.896,181.071072
2023-07-29 12:45:00,1.709,7400.9604,411.39,181.071072
2023-07-29 13:00:00,2.893,10164.713,639.7933333333333,181.071072
2023-07-29 13:15:00,2.86,12113.77,757.3353333333333,181.071072
2023-07-29 13:30:00,2.4170000000000003,9289.943,829.2266666666667,181.071072
2023-07-29 13:45:00,2.466,10473.979,784.3606666666667,181.071072
2023-07-29 14:00:00,3.285,13371.682,749.4686666666668,181.071072
2023-07-29 14:15:00,3.137,11822.005,618.7653333333333,181.071072
2023-07-29 14:30:00,2.987,11280.707,552.556,181.071072
2023-07-29 14:45:00,2.716,9938.976,522.0333333333333,181.071072
2023-07-29 15:00:00,2.084,8307.829,450.478,181.071072
2023-07-29 15:15:00,2.356,8794.87,427.56,181.071072
2023-07-29 15:30:00,1.761,6766.736,408.628,181.071072
2023-07-29 15:45:00,1.762,6948.7007,417.2653333333334,181.071072
2023-07-29 16:00:00,1.729,6085.8164,398.036,181.071072
2023-07-29 16:15:00,1.545,6575.661,466.8680000000001,181.071072
2023-07-29 16:30:00,1.604,5452.0303,509.6853333333333,181.071072
2023-07-29 16:45:00,1.438,5823.789,334.814,181.071072
2023-07-29 17:00:00,1.349,5134.185,257.4773333333333,181.071072
2023-07-29 17:15:00,1.257,4610.0054,184.9226666666667,181.071072
2023-07-29 17:30:00,0.908,3501.1516,194.3426666666666,181.071072
2023-07-29 17:45:00,0.479,1821.5902,110.9178666666667,181.071072
2023-07-29 18:00:00,0.155,493.56482,69.33906666666667,181.071072
2023-07-29 18:15:00,0.108,460.01248,66.35673333333334,181.071072
2023-07-29 18:30:00,0.041,87.99852,43.81359999999999,181.071072
2023-07-29 18:45:00,0.0,0.0,35.90560000000001,181.071072
2023-07-29 19:00:00,0.0,0.0,30.15953333333333,181.071072
2023-07-29 19:15:00,0.0,0.0,29.2048,181.071072
2023-07-29 19:30:00,0.0,0.0,29.10906666666667,181.071072
2023-07-29 19:45:00,0.0,0.0,29.7426,181.071072
2023-07-29 20:00:00,0.0,0.0,29.90406666666667,181.071072
2023-07-29 20:15:00,0.0,0.0,28.602,181.071072
2023-07-29 20:30:00,0.0,0.0,28.74973333333333,181.071072
2023-07-29 20:45:00,0.0,0.0,28.38186666666667,181.071072
2023-07-29 21:00:00,0.0,0.0,28.44113333333333,181.071072
2023-07-29 21:15:00,0.0,0.0,28.31706666666667,181.071072
2023-07-29 21:30:00,0.0,0.0,28.90546666666667,181.071072
2023-07-29 21:45:00,0.0,0.0,29.12633333333333,181.071072
2023-07-29 22:00:00,0.0,0.0,29.18553333333334,181.071072
2023-07-29 22:15:00,0.0,0.0,29.1706,181.071072
2023-07-29 22:30:00,0.0,0.0,29.1342,181.071072
2023-07-29 22:45:00,0.0,0.0,29.25933333333333,181.071072
2023-07-29 23:00:00,0.0,0.0,30.4214,181.071072
2023-07-29 23:15:00,0.0,0.0,29.6412,181.071072
2023-07-29 23:30:00,0.0,0.0,28.8172,181.071072
2023-07-29 23:45:00,0.0,0.0,29.06746666666667,181.071072
2023-07-30 00:00:00,0.0,0.0,29.13346666666666,181.071072
2023-07-30 00:15:00,0.0,0.0,29.50926666666667,181.071072
2023-07-30 00:30:00,0.0,0.0,29.56873333333333,181.071072
2023-07-30 00:45:00,0.0,0.0,29.86286666666667,181.071072
2023-07-30 01:00:00,0.0,0.0,30.01866666666666,181.071072
2023-07-30 01:15:00,0.0,0.0,30.52566666666667,181.071072
2023-07-30 01:30:00,0.0,0.0,30.98126666666667,181.071072
2023-07-30 01:45:00,0.0,0.0,31.4746,181.071072
2023-07-30 02:00:00,0.0,0.0,31.7246,181.071072
2023-07-30 02:15:00,0.0,0.0,31.48093333333333,181.071072
2023-07-30 02:30:00,0.0,0.0,31.72433333333333,181.071072
2023-07-30 02:45:00,0.0,0.0,31.8274,181.071072
2023-07-30 03:00:00,0.0,0.0,31.92326666666667,181.071072
2023-07-30 03:15:00,0.0,0.0,31.80533333333333,181.071072
2023-07-30 03:30:00,0.0,0.0,31.86346666666667,181.071072
2023-07-30 03:45:00,0.0,0.0,31.8708,181.071072
2023-07-30 04:00:00,0.0,0.0,32.31286666666666,181.071072
2023-07-30 04:15:00,0.0,0.0,32.453,181.071072
2023-07-30 04:30:00,0.0,0.0,32.98266666666667,181.071072
2023-07-30 04:45:00,0.0,0.0,33.43106666666667,181.071072
2023-07-30 05:00:00,0.0,0.0,33.72526666666667,181.071072
2023-07-30 05:15:00,0.0,0.0,33.93093333333334,181.071072
2023-07-30 05:30:00,0.0,0.0,34.1602,181.071072
2023-07-30 05:45:00,0.0,0.0,35.66906666666667,181.071072
2023-07-30 06:00:00,0.0,0.0,42.32786666666667,181.071072
2023-07-30 06:15:00,0.091,459.13263,60.52006666666666,181.071072
2023-07-30 06:30:00,0.244,1044.3109,77.06973333333333,181.071072
2023-07-30 06:45:00,0.406,1642.3805,97.17506666666668,181.071072
2023-07-30 07:00:00,0.465,1995.8334,130.9354,181.071072
2023-07-30 07:15:00,0.738,2742.1123,175.034,181.071072
2023-07-30 07:30:00,1.292,4964.904,283.8013333333334,181.071072
2023-07-30 07:45:00,0.779,2522.2139,209.9873333333333,181.071072
2023-07-30 08:00:00,0.5660000000000001,2085.2288,166.9286666666667,181.071072
2023-07-30 08:15:00,0.917,3658.208,213.1946666666667,181.071072
2023-07-30 08:30:00,1.224,4987.0767,284.5253333333333,181.071072
2023-07-30 08:45:00,2.135,9358.451,420.522,181.071072
2023-07-30 09:00:00,2.184,10022.287,488.7706666666666,181.071072
2023-07-30 09:15:00,1.969,5664.9663,321.9793333333333,181.071072
2023-07-30 09:30:00,0.925,4267.787,620.0188888888889,181.071072
2023-07-30 09:45:00,2.958,11602.091,782.5153333333333,181.071072
2023-07-30 10:00:00,5.876,24523.643,1007.528666666667,181.071072
2023-07-30 10:15:00,7.095,24500.36,1025.941333333333,181.071072
2023-07-30 10:30:00,5.508,26595.342,535.4879999999999,181.071072
2023-07-30 10:45:00,3.555,7841.3594,278.9026666666667,181.071072
2023-07-30 11:00:00,1.007,4473.0776,325.0953333333334,181.071072
2023-07-30 11:15:00,3.511,12225.6045,517.7733333333333,181.071072
2023-07-30 11:30:00,2.246,8291.636,587.37,181.071072
2023-07-30 11:45:00,3.872,10524.458,365.552,181.071072
2023-07-30 12:00:00,0.91,2876.6455,179.4328666666667,181.071072
2023-07-30 12:15:00,1.588,7194.3423,325.6586666666666,181.071072
2023-07-30 12:30:00,2.014,7780.6294,349.628,181.071072
2023-07-30 12:45:00,2.089,8211.543,375.552,181.071072
2023-07-30 13:00:00,2.257,9023.755,399.9386666666667,181.071072
2023-07-30 13:15:00,1.977,7691.121,337.7586666666667,181.071072
2023-07-30 13:30:00,2.177,8292.149,367.682,181.071072
2023-07-30 13:45:00,2.147,8251.217,414.26,181.071072
2023-07-30 14:00:00,1.889,8080.201,463.302,181.071072
2023-07-30 14:15:00,2.586,9809.148,500.3673333333334,181.071072
2023-07-30 14:30:00,2.934,12913.237,630.6740000000001,181.071072
2023-07-30 14:45:00,2.889,9233.405,430.0406666666667,181.071072
2023-07-30 15:00:00,1.389,5361.7695,228.5593333333333,181.071072
2023-07-30 15:15:00,1.24,4083.651,154.8773333333333,181.071072
2023-07-30 15:30:00,0.659,2977.2458,153.7792666666667,181.071072
2023-07-30 15:45:00,0.848,2856.5112,136.8078666666667,181.071072
2023-07-30 16:00:00,0.195,773.03204,91.91486666666668,181.071072
2023-07-30 16:15:00,0.287,1086.6898,92.15826666666666,181.071072
2023-07-30 16:30:00,0.58,2613.751,145.7216666666667,181.071072
2023-07-30 16:45:00,1.063,4345.313,227.0386666666667,181.071072
2023-07-30 17:00:00,0.859,2887.2256,188.4726666666667,181.071072
2023-07-30 17:15:00,0.625,2421.4485,176.7633333333333,181.071072
2023-07-30 17:30:00,0.551,2002.8583,148.4866666666667,181.071072
2023-07-30 17:45:00,0.472,1828.8618,126.874,181.071072
2023-07-30 18:00:00,0.322,1205.3822,108.0261333333333,181.071072
2023-07-30 18:15:00,0.305,1127.0769,79.8216,181.071072
2023-07-30 18:30:00,0.14,448.8813,56.57286666666666,181.071072
2023-07-30 18:45:00,0.009,33.1637,37.88606666666667,181.071072
2023-07-30 19:00:00,0.0,0.0,28.81466666666667,181.071072
2023-07-30 19:15:00,0.0,0.0,27.43926666666666,181.071072
2023-07-30 19:30:00,0.0,0.0,27.0206,181.071072
2023-07-30 19:45:00,0.0,0.0,27.20513333333333,181.071072
2023-07-30 20:00:00,0.0,0.0,27.27186666666666,181.071072
2023-07-30 20:15:00,0.0,0.0,27.68406666666666,181.071072
2023-07-30 20:30:00,0.0,0.0,27.94086666666667,181.071072
2023-07-30 20:45:00,0.0,0.0,28.32366666666667,181.071072
2023-07-30 21:00:00,0.0,0.0,28.43453333333333,181.071072
2023-07-30 21:15:00,0.0,0.0,28.39773333333333,181.071072
2023-07-30 21:30:00,0.0,0.0,28.48566666666667,181.071072
2023-07-30 21:45:00,0.0,0.0,28.44153333333333,181.071072
2023-07-30 22:00:00,0.0,0.0,28.47126666666667,181.071072
2023-07-30 22:15:00,0.0,0.0,28.4486,181.071072
2023-07-30 22:30:00,0.0,0.0,28.52946666666667,181.071072
2023-07-30 22:45:00,0.0,0.0,28.714,181.071072
2023-07-30 23:00:00,0.0,0.0,28.93453333333333,181.071072
2023-07-30 23:15:00,0.0,0.0,29.133,181.071072
2023-07-30 23:30:00,0.0,0.0,28.74253333333333,181.071072
2023-07-30 23:45:00,0.0,0.0,28.8608,181.071072
2023-07-31 00:00:00,0.0,0.0,29.67793333333333,181.071072
2023-07-31 00:15:00,0.0,0.0,28.9936,181.071072
2023-07-31 00:30:00,0.0,0.0,26.4776,181.071072
2023-07-31 00:45:00,0.0,0.0,26.29333333333333,181.071072
2023-07-31 01:00:00,0.0,0.0,27.1624,181.071072
2023-07-31 01:15:00,0.0,0.0,27.39746666666667,181.071072
2023-07-31 01:30:00,0.0,0.0,27.74313333333333,181.071072
2023-07-31 01:45:00,0.0,0.0,28.5674,181.071072
2023-07-31 02:00:00,0.0,0.0,28.79513333333334,181.071072
2023-07-31 02:15:00,0.0,0.0,29.0534,181.071072
2023-07-31 02:30:00,0.0,0.0,28.8622,181.071072
2023-07-31 02:45:00,0.0,0.0,29.05333333333333,181.071072
2023-07-31 03:00:00,0.0,0.0,29.0832,181.071072
2023-07-31 03:15:00,0.0,0.0,28.88453333333333,181.071072
2023-07-31 03:30:00,0.0,0.0,29.04606666666666,181.071072
